MIRLET7B,MIR151A,MIR20A,MIR20B,MIR337,MIR342,MIR485,MIR495,MIR543,MIR625,MIR655,MIR98,MIR15A,MIR17,MIR21,MIR31,MIR345,MIR379,MIR874,MIR22,MIR410,MIR492,MIR493,MIR494,MIR92B,MIR375,MIR377,MIR411,MIR506,MIR935,MIR323A,MIR33B,MIR508,MIR873,MIR675,MIR433,MIR541,MIR758,MIR370,MIR431
0.6680963458369682,0.26725897089756057,0.9372919748520709,0.48159712486937023,0.23816879877705363,0.2250674893945237,0.0,0.2594517850191211,0.0,0.23458041958041975,0.0,0.743216934867789,0.5906749281865014,0.8272597022363417,0.6856011981172445,0.40080072346067064,0.33790490284883207,0.2905181387100505,0.6313367887136561,0.6240965880441482,0.1877994537068824,0.0,0.19142719846227776,0.1027442974363001,0.6958821973370956,0.6882894561893366,0.05651535438172159,0.17170340844382984,0.17976031957390148,0.11445333695062399,0.0,0.2601321663327358,0.6745057406302657,0.10432322708819211,0.06880590212499288,0.2333944192801079,0.1002413145899567,0.10271627482309975,0.09876114154877749,0.1923207495926127
0.9412619947659202,0.6470348161868582,0.3931444156804733,0.33299773150154205,0.45276369780352393,0.20102198225993062,0.0,0.272183929103025,0.0,0.2251048951048953,0.08134340890008396,0.6739446511742527,0.5883009282339815,0.46321559833052994,0.6245400085579798,0.7551471943949357,0.45130959519283514,0.4882801958440957,0.27884642035533136,0.45296655274805353,0.15941012284132125,0.0,0.12123017779913504,0.0,0.4429239044176,0.8542913176439304,0.05230423703191811,0.09139347596192955,0.1196804260985353,0.15877645143787303,0.06699861687413554,0.4269570107912405,0.54745831894251,0.13619676945668135,0.3239332307867601,0.0,0.09277205347224882,0.3001445636460473,0.24298797939324557,0.0762832699619772
0.5215421149558983,0.28779078893667753,0.783607618343195,0.47886982897050956,0.6526349666103467,0.6276128037022755,0.4974614333138059,0.6050516384620668,0.18947892465980748,0.4070629370629373,0.48970612930310664,0.5299539170506914,0.5647983287040335,0.7106148383479725,0.8485665382969616,0.5374856229751442,0.3352129926131942,0.6357126334862562,0.3786967488012416,0.5095803686481037,0.3840768989656253,0.1617860600193611,0.631158097068717,0.14479211652467514,0.42930958469270786,0.7941846164073927,0.40091996717488015,0.4983527210607663,0.6092942743009322,0.1405995659251221,0.2707607192254495,0.47592182502021163,0.8843501104168628,0.19562494601364777,0.3490144134905714,0.31323259914940704,0.09805799210939595,0.5165182987141443,0.34608308120042525,0.42449755567626285
0.5642144034118446,0.40394939252189754,0.8893537352071006,0.35899625315423245,0.41465926462305897,0.2827612803702275,0.4707820738137083,0.5384368774187639,0.2391304347826087,0.3401398601398602,0.24198152812762386,0.7429212154069839,0.6797474064050517,0.7834672646857284,0.43998716302952534,0.4150153208600753,0.38995700598344024,0.4545472069085162,0.6276088583386459,0.5640091881898144,0.40682418615758914,0.0,0.2030562229697261,0.0,0.6055374305616789,0.8687259008110624,0.228134582991405,0.1465264784836899,0.13792276964047936,0.08781538252848617,0.07803596127247579,0.18566557699743402,0.6301087422943682,0.11183812732141316,0.07376231983136787,0.2491269319871374,0.1080553108361742,0.35780263258008066,0.3392754926813312,0.3658677349266703
0.6875302898129299,0.4417794242300568,0.7122781065088759,0.634657048912905,0.23881245474293988,0.3690705746239875,0.0,0.08658315967849045,0.0,0.1537237762237762,0.0,0.8040612139283866,0.5138522897229543,0.7393010652214538,0.32644415917843395,0.27531014864307224,0.5504509906484825,0.19593083773468523,0.4810277446714155,0.6305115132500427,0.0,0.0,0.130187409899087,0.0,0.3342033330394144,0.8457153304081904,0.0,0.0,0.0,0.11484332609875203,0.10459197786998616,0.11903757601321664,0.5361968455315185,0.6189427312775331,0.09646499173930383,0.0,0.0,0.14077455679829567,0.0,0.06418047256925584
0.5583018319278858,0.42225222114086547,0.5552422337278105,0.41272653123645914,0.6694022045216831,0.3317392981102969,0.40975883616481157,0.24520827131374656,0.0,0.3551048951048952,0.5048194794290513,0.532492175755933,0.49006481019870374,0.5332648103158286,0.8989516474112111,0.5381002133506589,0.5256241787122209,0.6808473726820619,0.3294437207239669,0.384559359067735,0.3318208277982596,0.0,0.6806343104276791,0.3116878018138275,0.37312406313376234,0.8309234144395692,0.32460156351228786,0.40193606117302527,0.0,0.07645482908301682,0.21961272475795296,0.2641744876797076,0.4828618376296482,0.09736978491837264,0.6047684156554435,0.4505722485391238,0.0,0.46560146085368637,0.5522119551884864,0.45851439435089625
0.8189638460792867,0.3351332684519508,1.0000000000000002,0.4119108913414728,0.26761605921634884,0.48939452371770154,0.0447178285491115,0.33547825688703653,0.0,0.32580419580419595,0.16520570948782537,0.7657901870425591,0.6337867673242643,0.9485765900454739,0.6744116388532304,0.7726717999596127,0.2844111605832897,0.45673503219090944,0.3321461237839186,0.23752030926102297,0.25725032464140185,0.0,0.2948774627582893,0.0719249342389384,0.6873467948152719,0.7800242653902407,0.16110223297196907,0.1744895468966078,0.09209054593874834,0.12649213239283777,0.05067773167358229,0.32289359907202364,0.4890891393764325,0.0,0.6425112516378967,0.11956709657342415,0.0,0.31055314616145474,0.19666366832938098,0.27159152634437805
0.534118445284482,0.31127366339120277,0.5782405695266271,0.38788774755945254,0.5687826856545176,0.5053798688777478,0.15599980472563954,0.4057569442854198,0.21211417192167276,0.3840209790209792,0.3628547439126784,0.5723650163877868,0.48047385039052304,0.5323615523578145,0.8451861360718871,0.5797606609480496,0.2360843550259622,0.5953776167161418,0.280883616508218,0.3627934338058161,0.44937833037300173,0.0,0.5850264296011534,0.17894860822111422,0.40678952473326857,0.7403769445552453,0.2333174966527016,0.5606442690962337,0.4034354194407457,0.0,0.22177040110650065,0.2662483742838061,0.6660596355720221,0.2046730586507731,0.17118156440494503,0.0,0.0,0.503674960054782,0.3096941695968599,0.30077064095600214
0.8756663758844625,0.514300065927856,0.685789571005917,0.8958402365355697,0.16422881969587252,0.23858465098341686,0.18392403827377465,0.1725480317845611,0.0,0.32048951048951047,0.0,0.8803321915276375,0.6099043278019134,0.7237899458045223,0.31330765939238336,0.06615626399290588,0.5946187311024074,0.2847064266162921,0.3499126915934476,0.4856854725754953,0.08936221024822007,0.0,0.1716866890917828,0.0,0.4800458513358611,0.4745545805079113,0.04930246620308383,0.1816480924103148,0.11328894806924102,0.6108077862181226,0.06315352697095435,0.2189707898344406,0.5218478863805248,0.3302021249028246,0.06058793368654931,0.07893917914318316,0.0,0.17312637906109715,0.18259874069834,0.12790263443780553
0.40045555878646866,0.41967789533168,0.4326923076923077,0.23890602299084956,0.4359320942955989,0.33576937909757043,0.4157879320445226,0.36859099132107437,0.08934616661135081,0.5263636363636366,0.0904114189756507,0.48611350698637235,0.4029627519407448,0.5624805332336633,0.8550706033376119,0.4956056788150698,0.2357398925787479,0.6215158641427965,0.11114498738878564,0.2714998039105829,0.34213472245025894,0.0,0.42873618452666995,0.27168152016018215,0.47376774534873467,0.7197762930461375,0.14944067723405172,0.5773407630358741,0.13209054593874833,0.045645686380900705,0.0,0.36881788463566384,0.4513799491349807,0.0,0.09855865094285876,0.0,0.0,0.3748002739100662,0.20821408128219804,0.19651344378055402
0.4837646602694581,0.38649420776692933,0.37821283284023677,0.3747355542527974,0.3406710113444364,0.41245661396066335,0.1557801210701035,0.24710893311044443,0.0,0.18793706293706314,0.21434089000839632,0.6948421597377953,0.4793105904137882,0.5003114682613838,0.5924261874197687,0.6442663107895731,0.4663766377913578,0.22142333937314468,0.5721333739848664,0.3164603058994899,0.0,0.0,0.0,0.0,0.49743408870469985,0.958823627177237,0.0,0.0,0.16996005326231692,0.18297273467173086,0.0,0.4026855073992056,0.4786649502339163,0.0,0.36841280692759076,0.0,0.0,0.0,0.1304685583449178,0.1083310700706138
0.5555878646893477,0.28741405833045564,0.7482202292899409,0.5476257232431881,0.8663770214820178,0.5236984188198999,0.646626635422769,0.8412832902058668,0.2844009293063392,0.36146853146853153,0.6767422334172964,0.5347100717119692,0.41248249175035,0.7451255217093378,0.9203465982028236,0.5369500513621958,0.26186800709337493,0.7355044527545396,0.20649131073477645,0.5703400750742338,0.5887875576518352,0.0,0.7689764536280635,0.6987161870362373,0.3015078035446611,0.6085294508708949,0.3235649807800285,0.6547425364028309,0.13081225033288948,0.0,0.5152143845089903,0.12049632676016732,0.6652328173569029,0.0,0.7002506694012419,0.48093081152104006,0.10204159803884016,0.6087803393441377,0.7366301414670047,0.6386983976099946
0.7006639526994278,0.39569271340219103,0.8098881286982251,0.4363800881910637,0.16500120685493602,0.3298110296953336,0.0,0.0,0.0,0.34225524475524494,0.0,0.6147268291480815,0.32096479358070407,0.8135239519093003,0.8372486093281988,0.6277689491382565,0.22540601916231845,0.16634218743976253,0.3561212893927215,0.351168132668497,0.0,0.0,0.05218644882268141,0.0,0.5270611057225995,0.8591527057572133,0.0,0.10168388513788335,0.4561384820239681,0.14761937059142702,0.0,0.34503848992934727,0.7200854029953845,0.0,0.300361761522247,0.0,0.0,0.04131476831773568,0.055503311799820106,0.04608568712656165
0.8545604342347581,0.5915926286378048,0.7290356878698225,0.8858996253154233,0.4557888808431893,0.36789433089086,0.42389181800429604,0.27690123428519087,0.06515101228011948,0.4366958041958042,0.06592779177162049,0.698415436555854,0.5383519692329606,0.7939637450943748,0.6544929396662384,0.5532191365883211,0.2946174553155659,0.466353753035969,0.2616064746805621,0.327469326012662,0.18048569338925624,0.0,0.43442575684766943,0.0,0.5587690679834229,0.8247656561627443,0.14313479894614087,0.2967339136093712,0.05227696404793609,0.21998779164405863,0.18334716459197783,0.22802207458961654,0.43444587480506974,0.0,0.43815871930724093,0.06787455482175582,0.07519056191825947,0.31543787567526443,0.22798266415896637,0.3052688756110809
0.779635552970825,0.613913917056478,0.29024130917159763,0.3479086483317616,0.0,0.1257616660239107,0.0,0.0,0.0,0.1906293706293707,0.0,0.9184307153946621,0.4067374118652518,0.4042235096243689,0.3333761232349164,0.04560260586319218,0.47579194468188263,0.07749913258028451,0.358685107680368,0.5049862737408262,0.0,0.0,0.0,0.0,0.33400934661846404,0.8225468687674513,0.0,0.0,0.13832223701731025,0.24599837221920784,0.0,0.25498260044289783,0.629627303839995,0.31329359937807727,0.07397595852560816,0.0,0.0,0.0,0.0,0.0
0.7969370941165068,0.4560010046149494,0.6789016272189348,0.6168531593301558,0.5356504948105237,0.3717123023524873,0.24502050380785004,0.1345347958506034,0.0,0.15692307692307694,0.44550797649034424,0.6771729219547055,0.515276689694466,0.6454245312402662,0.32120239623448876,0.4212051239277593,0.4339078626743043,0.5203843633139289,0.4541838742758946,0.6507647487254191,0.18309775064555128,0.0,0.4077462758289285,0.08774684935809353,0.23518208270875596,0.7218454992687144,0.21677536388372998,0.26976734727080454,0.2337949400798935,0.34008749321758003,0.061825726141078834,0.2931913248268832,0.5224863156352372,0.24177247991707695,0.538312539167094,0.0,0.0,0.36146998402191277,0.34103360863521137,0.20822582835415532
0.2714694194048657,0.7273098295294003,0.4369914940828403,0.15220605102847093,0.5494408238796362,0.18517161588893183,0.27111404022651825,0.355446655522224,0.058015267175572524,0.2355944055944057,0.20141057934508816,0.5300278469158924,0.3218906535621868,0.5181274528125583,0.8859007274283268,0.4893983160223711,0.23548473521044105,0.6217471760669262,0.2408603342664708,0.3465460249873944,0.4322133826887771,0.0,0.4732148005766459,0.18511248086058654,0.43705140640155193,0.7384406993750832,0.1018226579708893,0.4866184007158545,0.617896138482024,0.02963917525773196,0.0,0.4907202362121692,0.754550116696495,0.0,0.22990372016179572,0.20735797517374918,0.06695522273719692,0.4481168682949098,0.24415324229291027,0.3372318033677349
0.7508481147620429,0.4441653847361313,0.5143999630177516,0.5874264012438509,0.23532062112800706,0.27094099498650204,0.16224858426088654,0.08479699558038883,0.0,0.11003496503496502,0.12436607892527289,0.7883387959289286,0.26565059468698804,0.49691646421229674,0.25412922550278116,0.26828625863718975,0.5809422961611574,0.21621882108022672,0.6052135591341223,0.7640764188469946,0.16687314357359287,0.0,0.17472369053339742,0.0,0.3535667048761132,0.3088601914639011,0.0,0.0,0.09861517976031958,0.06278825284861639,0.0,0.11682308692748428,0.4206620825352968,0.5568584261898593,0.24784937047798097,0.12803844956951696,0.0,0.056349387506657536,0.1358860086679205,0.0
0.4914703886788794,0.35271403007565993,0.7983080621301777,0.6238880534244132,0.3153914232842545,0.3897416120323949,0.1915153290372974,0.11898600838123151,0.0646531695984069,0.33169580419580424,0.065424013434089,0.5399344488528549,0.4658262706834746,0.7453746963184447,0.7601412066752244,0.5540005443514755,0.2464820177844686,0.34243802768032694,0.4653953823553867,0.3855117933777805,0.2844007940654059,0.0,0.17316674675636715,0.0,0.5413808306145843,0.895675442095466,0.14214140716105902,0.03961604164971935,0.13837549933422102,0.1879578133478025,0.10132780082987551,0.03423670427783051,0.6567762462453033,0.0,0.24609753318521052,0.12665537152933856,0.0,0.16868294909837936,0.22661296917164117,0.15292300380228135
0.4973102646118055,0.3396854299438039,0.7492372411242603,0.3608186985445926,0.5718883256899187,0.5050327805630546,0.43909880882640107,0.4559756348897387,0.07324925323597743,0.28968531468531467,0.5296725440806045,0.5412651864264767,0.5585072288298554,0.6676322182769576,0.9327770646127509,0.5274151206792103,0.17956699794598324,0.584592698253595,0.2888522409157681,0.46672082469606124,0.4015851456035345,0.0,0.5441999038923595,0.28750343527933725,0.44750903800370334,0.6994332535567079,0.23951539757266876,0.3207313105019116,0.3748868175765646,0.12416915355398805,0.20257261410788377,0.3602762838764105,0.7859168786042471,0.04765915176643345,0.36677491027174847,0.0,0.0,0.5408202084759948,0.35340174993867035,0.2809105105920695
0.6676601725307747,0.6410699149216712,0.5101701183431953,0.4706242194071318,0.33214256979644374,0.33908600077130724,0.0,0.14055737479676658,0.0,0.40608391608391625,0.0,0.6297838783607285,0.3632457327350853,0.5834734940509558,0.7653187847667948,0.6321939998419625,0.3570417054718497,0.3841994679825745,0.3790986446409268,0.35212056697854255,0.20499425347403613,0.0,0.1179817395482941,0.0,0.6389207300943479,0.868484908921686,0.07327344188658057,0.17170340844382984,0.0903595206391478,0.20645686380900705,0.0938589211618257,0.3283770958557419,0.5047986854636984,0.0,0.12025009969805732,0.0,0.0,0.2089933805067336,0.12548041540600213,0.05759437805540467
0.6348987108655613,0.6648353373308633,0.254692122781065,0.20486580174852803,0.7272507844557083,0.46463555726957195,0.22180726420620972,0.4261146350958345,0.22051111848655824,0.3754895104895106,0.5398824517212426,0.6437566228837578,0.4276998314460032,0.33012521024107633,0.8465768078733418,0.5488292053346445,0.19000293430973564,0.7114576506418906,0.16052274176113523,0.34811474032158696,0.431989492066809,0.0,0.5772993753003365,0.3567586667190138,0.525227052288158,0.710228028187741,0.347147237938928,0.5095786219799886,0.42809587217043943,0.1540796256104178,0.18378976486860302,0.4403845477872685,0.6495232712696369,0.0,0.4201276135133596,0.31420075377753187,0.0,0.6115194400060869,0.5411726224548206,0.46051738185768604
0.6964233788892122,0.6982073901987254,0.24269600591715967,0.49601101113858237,0.514409847936278,0.08089086000771306,0.2849785198203476,0.3713160365476653,0.11705940922668437,0.09912587412587426,0.06283795130142737,0.6705931639517976,0.27426821451463557,0.3431134367407962,0.27118100128369704,0.408193367691862,0.7042853680007146,0.6088515362966962,0.44833559688461433,0.7844136926438461,0.32861172888338286,0.0,0.439404132628544,0.19677280043971576,0.0,0.20197613349288662,0.07616723534747118,0.4295330675994468,0.049826897470039946,0.4139310906131307,0.24135546334716457,0.48142289711413405,0.2304206306843752,0.9694653191673145,0.38583148179798327,0.17329967843435565,0.07166660282682805,0.4168302518450886,0.4122577479761223,0.23973044541010322
0.5830667829795484,0.5222114086585248,0.29329234467455634,0.4287462085489257,0.1584198246037493,0.17998457385268019,0.14028021870728374,0.13160365476653918,0.0,0.1483216783216783,0.1060621326616289,0.8406811404913871,0.21724473565510527,0.2777051018501213,0.19554985023534455,0.469257311430503,0.6867177831927842,0.2684664019430202,0.6561018875245987,0.6450501428651467,0.04713643894502739,0.0,0.2767323402210476,0.0,0.5855744643329511,0.5074458183752162,0.0,0.06422354185308712,0.08410119840213051,0.13464799240368963,0.0,0.34741115680691764,0.5165729954891309,0.40688433963893933,0.18563778271520537,0.10919401127208604,0.0,0.12083999086966446,0.06455965328317934,0.0
0.4959775128428805,0.7527077512322227,0.38378328402366857,0.16510335686794284,0.33994689838281433,0.11284226764365601,0.31622241749658275,0.3483248986695367,0.0904082309990043,0.30777972027972034,0.23476070528967252,0.5283521033046651,0.44766517104669656,0.581199775742852,0.7940308087291399,0.5128142093294819,0.1939323577816618,0.5702417209607156,0.3252030266914271,0.45800885203652886,0.3254324820514351,0.0,0.3117731859682845,0.0,0.5864209505334627,0.784004786597527,0.10827970457392129,0.36701781501667613,0.23243675099866845,0.1980297069994574,0.07535269709543567,0.3712960033744596,0.58375459198091,0.0,0.2310146413718453,0.0,0.0,0.26115803089096856,0.17842832611006623,0.2199042639869636
0.7205340699815839,0.5351772203560099,0.55859375,0.3827899982157878,0.3545096146109904,0.24552641727728486,0.2975737160710799,0.25109345302159425,0.1540325257218719,0.20715034965034973,0.2736188077246012,0.7469873579930507,0.4737554305248912,0.5267551236528996,0.6575524176294398,0.6334934194930508,0.37990380567214826,0.4575253479316859,0.2814656725518999,0.28138831307076106,0.27916175351135125,0.0,0.38689091782796736,0.0,0.43255444846133495,0.7876030448078715,0.10022459292532285,0.22299276010737817,0.3246604527296938,0.1631850244167119,0.06932226832641769,0.3537558437906429,0.6607952107339843,0.0,0.37231527374238027,0.08664983921717782,0.09598958133833836,0.30629232290953357,0.19674544116444517,0.22613389462248779
0.4460599011340505,0.47621888048221495,0.6934633875739646,0.469617413911758,0.634805696355298,0.24230620902429623,0.4657781683264987,0.5847855458105292,0.1691005642217059,0.24690559440559445,0.09306465155331654,0.658468666058799,0.6025924079481519,0.6180464710645985,0.6382327770646126,0.48700141355786375,0.3851217738540245,0.6555861829677321,0.506056154549738,0.5344557118045836,0.463975998925325,0.3353097773475315,0.5688226814031716,0.2000314082682266,0.5092848955118595,0.6958100651509109,0.4608042154364445,0.5853941267387944,0.07379494007989348,0.12032013022246338,0.14094052558782846,0.23055291925902496,0.46207625566475136,0.059838472834067555,0.5618697658519911,0.49441582241277965,0.10614011567778757,0.5607395571787263,0.4999591135824679,0.4151276480173819
0.46418532519143163,0.344174803001287,0.5918315458579881,0.38680447582392374,0.7402043607691687,0.38384111068260696,0.5578744385862137,0.7166181959742608,0.6351808828410223,0.2638286713286715,0.7091855583543242,0.5191848000197147,0.7088763858224723,0.5517037313897717,0.9011981172443306,0.672186273562956,0.1666687929780693,0.7069085161340067,0.05173369550153839,0.43811978262087514,0.5101720972580862,0.4265488867376573,0.7427775108121096,0.6613796081818539,0.5833348029274316,0.6103992155298498,0.30490649159936073,0.6544171479703896,0.0,0.1478906673901248,0.5294052558782848,0.5247108861471406,0.5166357918092667,0.0,0.5828206004671567,0.4881919712319767,0.0,0.5706764056912424,0.4835227737345654,0.5067728136882129
0.4801056508674999,0.22261639406021372,0.7494683801775148,0.5235006244742947,0.6138225118674068,0.4344003085229464,0.38456844366334697,0.33806590487531196,0.08652505808164619,0.3001223776223778,0.46005037783375313,0.5722417999457848,0.5112408897751821,0.7187130131439603,0.7893453145057769,0.62009534930683,0.41760330683949326,0.5256274335942017,0.4029906593863466,0.4130203372737977,0.2969386688956222,0.0,0.5209802979336857,0.10235169408346748,0.4593422096816858,0.8517899880335063,0.2709800025914568,0.33927845115106153,0.128202396804261,0.04420442213781877,0.31253112033195013,0.3737565468030511,0.546212858593153,0.1452880711756068,0.4832792115307925,0.09014211126862832,0.09985827555827938,0.4433843110400974,0.13754190857797038,0.3718257740358501
0.7940777357759039,0.42730669010768185,0.7655094304733729,0.47758264726123417,0.34815351194786387,0.4540300809872735,0.1421353251318102,0.30160983764226335,0.10630600730169265,0.28459790209790214,0.19556675062972295,0.6400354863352965,0.6370154072596916,0.6869432504827757,0.6130081300813006,0.7066560137668245,0.38611688759042134,0.35594086125139746,0.35797832534161145,0.44164939212280885,0.11999044733346269,0.0,0.2795386833253244,0.0,0.4340534344414074,0.914215197447148,0.0,0.06513869681932806,0.265219707057257,0.2678377645143787,0.0,0.2978663573412071,0.6351638460652873,0.06916731450289366,0.5259642226400045,0.0,0.0,0.22130411625960586,0.20359391610107122,0.19782047800108635
0.24355432780847153,0.2576837346560765,0.6622365014792901,0.7590166441516072,0.37142167511465113,0.4548013883532589,0.1532415543839094,0.2213240513865671,0.06116827082641885,0.19129370629370634,0.0,0.6600951230932254,0.5066590698668185,0.5596150252289291,0.3872486093281986,0.07569997453839873,0.8283939119451922,0.34339218936736193,0.7768507996341363,0.9172502661213517,0.05191277221368121,0.0,0.12067275348390198,0.0,0.16104399964729754,0.4264974737401942,0.03980045782404008,0.17534369153176604,0.0926231691078562,0.37030317417254477,0.09621023513139694,0.32407114485570676,0.4037175421520299,0.5151377731709424,0.46735600752008205,0.17101759966806127,0.0,0.1618808491212052,0.101112110556873,0.22431762629005972
0.6284530386740328,0.4276206322795342,0.499121671597633,0.45269288609079095,0.28922680827097913,0.397628229849595,0.21192149970708846,0.11413130596075018,0.08981081978094922,0.32139860139860144,0.0,0.7205943961162179,0.36229613275407724,0.5299009530928798,0.7707317073170734,0.6187081310306681,0.41760330683949326,0.32202475037588185,0.3184678067573935,0.16925317944982954,0.07439139065928325,0.0,0.22339259971167708,0.10623846727651055,0.4322370161361432,0.8884124451535702,0.0,0.2079842186610266,0.07206391478029295,0.21863130765056973,0.07485477178423236,0.2471791627122219,0.5988885051335991,0.05843482767556362,0.16552726029738504,0.0,0.0,0.1962109107509701,0.10188895248998282,0.08460076045627377
0.8513860618396825,0.5362760179574924,0.2814117973372783,0.43565365890959146,0.7463834580416766,1.0,0.8745850419839876,0.5234605784423733,0.6112512446067042,1.0000000000000002,0.0,0.17913206338253762,0.25368563492628726,0.4826512178409019,0.4163885323063754,0.5903052758193806,0.5143462230330558,0.5969871621882108,0.40985060561545494,0.4642837133732991,0.5720256130871532,0.0,0.48964920711196547,0.28232107102194653,0.9337095494224495,0.7950987235739928,0.6641903856951583,0.39986170991621245,0.5236218375499334,0.5563788659793815,0.7658921161825725,0.29974691553305916,0.6690633928851769,0.08722035069534421,1.0,0.9804294457314754,0.0,0.5567678612188998,0.6897743069752228,0.5802552960347637
0.6571677813317822,0.32191630301698426,0.7197207840236688,0.5102592205541254,0.4909003137822833,0.5235055919784035,0.07432630345635619,0.25672673979253013,0.1010620643876535,0.4194755244755246,0.0,0.578230119027083,0.6768511264629775,0.6797794804709398,0.8591142490372272,0.6855053249866108,0.3284258066162306,0.46739465669455266,0.22184650350619473,0.5317664855173962,0.18944131826798216,0.0,0.38825564632388276,0.0,0.4163124944890221,0.7227596064353146,0.0657582170777005,0.1565728463353128,0.4645272969374168,0.3123473955507325,0.15377593360995848,0.26823438433688357,0.7558688394193434,0.06575537704068411,0.3490001709109554,0.0,0.0,0.36323518222628015,0.1954779622209502,0.29608568712656164
0.5471309489192593,0.28637804916334364,0.6379437869822486,0.4506792751000434,0.32205326253117705,0.45395295025067495,0.18826889279437609,0.29109894891112686,0.20365084633255892,0.24709790209790228,0.0,0.630128884398334,0.6337155473256892,0.6515293091633962,0.7670089858793321,0.7393522217442074,0.25056453567737896,0.3498785612398319,0.3919454530336206,0.44677572973275925,0.24505574876487005,0.0,0.20044209514656416,0.0,0.47821179790141966,0.8998304746709216,0.0942858376884205,0.2120719108435695,0.20540612516644474,0.23282352143244708,0.06495159059474412,0.2737706070512145,0.529488105330361,0.0,0.16542756224007293,0.0,0.0,0.19344137563722136,0.12543952898847002,0.10415535035306898
0.6276049239119899,0.5528207704140895,0.43287721893491127,0.37355032753039535,0.1649851154557889,0.2835133050520633,0.1220464752977934,0.06217225033776821,0.0,0.3099825174825177,0.0,0.49845979447497457,0.38173919236521603,0.5235470005606429,0.7526315789473683,0.5768457465956084,0.331806641746297,0.274846755850264,0.38726128772970425,0.33696565633929065,0.07463020732271594,0.0,0.09610764055742432,0.0,0.5157746230491139,0.8625349022736339,0.0,0.10168388513788335,0.07230359520639149,0.1476024145415084,0.0,0.35814967134169917,0.6118873434016766,0.0,0.03866860365749445,0.0,0.0,0.04131476831773568,0.055503311799820106,0.0
0.6687021420955701,0.25419897654851953,0.6200073964497042,0.5752555246858513,0.645442111191568,0.5606054762822985,0.1720855301698887,0.3954979504911951,0.09130434782608696,0.22582167832167843,0.16994122586062133,0.6175361640257274,0.5229209695415806,0.752071263938205,0.5336114676936243,0.6993423882981993,0.550106528201268,0.5127510698176492,0.3449652152221514,0.38545576783013047,0.24366762690866756,0.0,0.47878904372897646,0.34545169015743393,0.31677982541222127,0.9165669458848558,0.19001857210728632,0.3512364760432767,0.0,0.27680751492132394,0.3609128630705394,0.4076241695665929,0.5866536887605053,0.19001036537963203,0.5842591010083746,0.243767504581446,0.10537403761443291,0.3529331202921708,0.3712077847738981,0.1997046442151005
0.5027139672385386,0.5503720214736445,0.5686482988165682,0.3352407412127546,0.6384101697642609,0.42605090628615505,0.45069322397969147,0.3482333005106597,0.26159973448390306,0.2759615384615386,0.2647187237615449,0.6863895118164566,0.4057640718847184,0.5309910920077243,0.7404150620453573,0.487133111495474,0.17026651187119662,0.6414568796021434,0.33980986169239724,0.35102806879937276,0.36573279400570174,0.0,0.46566074002883234,0.34250716501118916,0.3621550127854686,0.8258792048929664,0.10823651362674383,0.3580492963475148,0.4569107856191745,0.14792457948996202,0.0753250345781466,0.23811030264684174,0.6524119019958764,0.030772220782586162,0.4064974648208283,0.380069845441029,0.10430152832573637,0.541839762611276,0.35992313353503963,0.298852525801195
0.7333284869632641,0.5003610334976298,0.061991494082840326,0.28739836362246074,0.4127282967254003,0.23617431546471268,0.03812731888303066,0.17259383086399963,0.051842017922336545,0.1101923076923077,0.0,0.7888316616969367,0.2584336348313272,0.0,0.3182712879760379,0.14624616978498117,0.6447699118431294,0.43153167045761204,0.060603120929072274,0.778867163426523,0.1523799573115214,0.0,0.26506487265737627,0.0,0.0017458777885547283,0.26662844036697253,0.06416015203213406,0.15327828845684535,0.07912117177097204,0.18651654910472057,0.08218533886583677,0.13246511300924463,0.3597705841104378,0.0,0.29496382384777536,0.10272812143425192,0.05983069674799862,0.1896370691622917,0.1333714939896966,0.1279365833785986
0.49309392265193397,0.5736979248422438,0.5639330621301775,0.19424973874034615,0.1997747204119398,0.3174122637871193,0.0,0.13652705580617827,0.0,0.13043706293706303,0.0,0.8310456147268291,0.445932151081357,0.638291908054569,0.2537655113393238,0.5077570085252465,0.6037278491509639,0.31440109487644086,0.4914631780259986,0.6848562944702783,0.15176798961147514,0.0,0.17101393560788086,0.0,0.25741998060135807,0.6404068607897887,0.0,0.15260717481493533,0.06050599201065247,0.19219682582745523,0.06284923928077454,0.376322542092868,0.30386092708300627,0.16204543491405374,0.1448185495356919,0.0785588326821341,0.0,0.03457353724416039,0.08657698912421294,0.07188688212927756
0.3335029562857419,0.4502244686528738,0.7124861316568047,0.38962098233629855,0.22111191568106847,0.23729271114539152,0.03551552431165788,0.1627928278641599,0.04829074012612014,0.39727272727272744,0.048866498740554154,0.5674610019961063,0.43883389122332206,0.6885005917896967,0.9175866495507061,0.5895150881937189,0.2617149126723907,0.29673464667103583,0.3792510878904626,0.36164491007899624,0.18669492663850618,0.0,0.22777510812109567,0.0,0.4363812714928136,0.8131897354075257,0.059970630155919316,0.10381924672577889,0.07395472703062583,0.13590274009766684,0.04024896265560165,0.2708706808675173,0.42990360764859176,0.0,0.11415427562240073,0.0960201929393866,0.0,0.14719622612797686,0.10436258075067462,0.047138104291146114
